web address,technologies
 www.denverlibrary.org,[jquery_update/replace/jquery.form.js, jquerymenu/jquerymenu.js, jquery_update/replace/jquery.min.js, jquery]
 http://mikkisays.net,[jquery/jquery.js, jquery.mystique.js, jquery]
 http://www.northernsun.com,[jquery.com/ui/1.10.2/themes/smoothness/jquery-ui.css, jquery.min.js, jquery.com/ui/1.10.2/jquery-ui.js]
 http://blogs.sandiegozoo.org,[jquery/jquery.js, jquery.social.share.2.3.min.js, jquery/ui/core.min.js, jquery.validate.min.js, jquery/ui/widget.min.js, jquery/ui/tabs.min.js, jquery, jquery/jquery-migrate.js]
 http://pt.dancesportinfo.net,[jquery-gentleSelect.css, jqueryui/1.8/themes/base/jquery-ui.css, jquery-ui-1.8.14.custom.css, jquery]
 http://hiphop-n-more.com,[jquery/jquery.js, jquery/jquery-migrate.min.js, jquery, jquery.colorbox.1.5.9.js]
 http://www.wrxtuners.com,[jquery/1.11.0/jquery.min.js, jquery]
 http://www.herald-dispatch.com,[jquery.js, jquery/js/jquery-1.7.2.js, jquery/jquery-ui-themes-1.8.18/js/jquery.ui.core.min.js, jquery/jquery-ui-themes-1.8.18/js/jquery-ui.min.js, jquery]
 martialarts.stackexchange.com,[jquery.autocomplete.min.en.js, jquery/1.7.1/jquery.min.js, jquery, jquery.autocomplete.min.js]
 http://www.quotes.net,[jquery-ui-1.11.3.custom.min.js, jquery-1.11.2.min.js, jqueryui/1.11.3/jquery-ui.min.js, jquery-ui-1.11.3.custom.min.css, jquery.com/jquery-1.11.2.min.js, jquery.placeholder.min.js]
 http://dfw.cbslocal.com,[jquery/jplayer/2.9.2/jquery.jplayer.min.js, jquery/flexslider/2.1/flexslider.css, jquery/fancybox/jquery.fancybox-1.3.2.pack.js, jquery/modernizr/2.0.6/modernizr.min.js]
 http://okea.org,[jquery.colorbox-min.js, jquery/1.4.2/jquery.min.js, jquery]
 http://www.schoolsin.com,[jquery-ui-1.10.3.custom/js/jquery-ui-1.10.3.custom.min.js, jquery/1.8.3/jquery.min.js, jquery.colorbox-min.js, jquery.jcarousel.min.js, jquery.tools.min.js, jquery]
 http://www.doggiefood.com,[jquery.js, jquery]
 http://nb.urbandictionary.com,[jquery.cookie@1.3.1,jquery.js, jquery@1.8.2,jquery.waypoints@2.0.2,qtip2@2.2.1,typeahead.js, jquery]
 http://noticias.starmedia.com,[jquery]
 http://www.moneymarketing.co.uk,[jquery/jquery-1.4.2.js, jquery/jquery-postmessage-1.0.js, jquery]
 http://www.sip-scootershop.com,[jquery/jquery-tooltip/jquery.tooltip.js, jquery-1.7.2.min.js, jquery/jquery.autocomplete.js, jqueryui/jquery-ui.css, jqueryui/jquery-ui.min.js, jquery/jquery-tooltip/jquery.tooltip.css]
 http://www.billboard.com,[jquery-autocomplete\/jquery.autocomplete.css, jquery.once.js, jquery-autocomplete\/jquery.autocomplete.js, jquery.colorbox-min.js, jquery.jcarousel.min.js, jquery_update\/replace\/jquery\/1.7\/jquery.min.js, jquery.client.js, jquery_update\/replace\/misc\/jquery.form.min.js, jquery_update\/replace\/ui\/external\/jquery.cookie.js, jquery.masonry.min.js]
 mygraystripes.wordpress.com,[jquery/jquery.autoresize.js, jquery]
 http://www.nuzle.pl,[jquery.autocomplete.pack2.js, jquery/1.11.1/jquery.min.js, jquery]
 megasportsworld.wordpress.com,[jquery/jquery.autoresize.js, jquery]
 http://www.oscaro.com,[jquery-dialog/jquery-ui-1.10.3.custom.min.js, jquery-1.7.2.min.js, jquery-dialog/jquery-ui-1.10.3.custom.min.css]
 http://www.oakdaleleader.com,[jquery.com/jquery-1.11.0.min.js, jquery]
 http://www.soundsnap.com,[jquery.reject.min.js, jquery.jplayer.min.js, jquery.homecount.js, jquery.cookie.js, jquery]
 http://www.dumb.com,[jquery, jquery.min.js]
 http://yro.slashdot.org,[jquery]
 http://imageshack.com,[jquery-1.9.1.min.js, jquery-2.0.3.min.js, jquery]
 http://www.rickscamaros.com,[jquery-ui-1.9.2.custom.min.css, jquery.1.9.1.min.js, jquery-excanvas.js, jquery-ui-1.9.2.custom.css, jquery/1.8.3/jquery.min.js, jquery-ui-1.9.2a.custom.min.js, jquery-ui-1.9.2.custom.js, jquery-ui-1.9.2.mod.tooltip.js]
