web address,technologies
 http://www.proctorjournal.com,[jquery.sudoSlider.min.js, jquery/1.9.1/jquery.min.js, jquery]
 nixshell.wordpress.com,[jquery/jquery.autoresize.js, jquery]
 http://www.northernsun.com,[jquery.com/ui/1.10.2/jquery-ui.min.js, jquery-ui1.11.4-theme-smoothness.css, jquery-1.7.1.min.js, jquery.com/ui/1.10.2/themes/smoothness/jquery-ui.css]
 http://www.guioteca.com,[jquery/ui/jquery.ui.core.min.js, jquery/ui/jquery.ui.widget.min.js, jquery.easing.1.3.js, jquery.form.js, jquery.lazyload-ad-1.4.js, jquery-1.4.3.js, jquery/ui/jquery.ui.mouse.min.js, jquery/ui/jquery.ui.draggable.min.js, jquery]
 http://swollendome.com,[jquery-mousewheel/jquery.mousewheel.min.js, jquery/jquery.js, jquery.js, jquery/jquery-migrate.min.js, jquery.easing.1.3.js, jquery.backstretch.js, jquery-ui.min.js, jquery.transit.js, jquery-ui.css, jquery.form.min.js, jquery/jquery.masonry.min.js, jquery.fitvids.js]
 http://www.wrxtuners.com,[jquery/1.11.0/jquery.min.js, jquery]
 diy.stackexchange.com,[jquery.autocomplete.min.en.js, jquery/1.7.1/jquery.min.js, jquery, jquery.autocomplete.min.js]
 http://dfw.cbslocal.com,[jquery/jplayer/2.9.2/jquery.jplayer.min.js, jquery/modernizr/2.0.6/modernizr.min.js, jquery]
 http://www.bellenews.com,[jquery/jquery.js, jquery/jquery-migrate.min.js, jquery.form.min.js, jquery]
 http://www.zungarn.de,[jquery/scripts/jquery.min.js, jquery]
 http://www.learnersdictionary.com,[jquery-ui-1.10.3.custom/css/smoothness/jquery-ui-1.10.3.custom.min.css, jquery]
 http://www.royallepage.ca,[jquery/1.8.2/jquery.min.js, jquery/jquery.mobile.js, jquery]
 http://nb.urbandictionary.com,[jquery@1.8.2,jquery.waypoints@2.0.2,qtip2@2.2.1,typeahead.js, jquery]
 http://ixthemes.com,[jquery.easing.1.3.js, jquery.jtweetsanywhere.min.js, jquery.preloader.js, jquery.prettyPhoto.js, jquery.roundabout.slider.js, jquery.roundabout-shapes.min.js, jquery.tools.min.pack.js, jquery.cookie.min.pack.js, jquery.scrollTo.min.js, jquery, jquery.min.js]
 http://sheethost.com,[jquery-1.7.2.min.js, jquery-ui-1.8.20.min.js, jquery.validate.min.js, jquery.dataTables.min.js, jquery]
 http://www.billboard.com,[jquery-autocomplete\/jquery.autocomplete.css, jquery.js, jquery.once.js, jquery-autocomplete\/jquery.autocomplete.js, jquery.colorbox-min.js, jquery.jcarousel.min.js, jquery_update\/replace\/jquery\/1.7\/jquery.min.js, jquery.client.js, jquery_update\/replace\/misc\/jquery.form.min.js, jquery_update\/replace\/ui\/external\/jquery.cookie.js, jquery.masonry.min.js, jquery.magnific-popup.js]
 http://www.pitbullforum.com,[jquery, jquery.min.js]
 http://www.interment.net,[jquery.navgoco.css, jquery-1.11.2.min.js]
 http://www.dumb.com,[jquery.easing.js, jquery.mousewheel.min.js, jquery.js, jqueryscript.net/css/jquerysctipttop.css, jquery.sticky.js, jquery.com/jquery-1.11.1.min.js]
 http://www.soundsnap.com,[jquery.reject.min.js, jquery.jplayer.min.js, jquery.homecount.js, jquery.cookie.js, jquery]
 http://imageshack.com,[jquery-1.9.1.min.js, jquery-2.0.3.min.js, jquery]
 http://yro.slashdot.org,[jquery]
 http://www.ultimate-guitar.com,[jquery/jquery.cookie.js, jquery/jquery.js, jquery]
 http://teatteri.ouka.fi,[jquery.vticker.js, jquery.bigtarget.js, jquery.nivo.slider.pack.js, jquery/1.5.1/jquery.min.js, jquery.tools.min.js, jquery.fancybox.pack.js, jquery.defaultvalue.js, jquery]
 http://www.ub.uni-siegen.de,[jquery-1.5.1.min.js, jquery]
 www.ubalt.edu,[jquery/2.0.3/jquery.min.js, jquery/1.10.2/jquery.min.js, jquery-2.0.3.min.js, jquery-1.10.2.min.js, jquery]
 http://search.cpan.org,[jquery/1.4.2/jquery.min.js, jquery.cookie.js, jquery.styleswitch.js, jquery]
 http://bastian.mlblogs.com,[jquery/jquery.autoresize.js, jquery]
 www.genomeweb.com,[jquery_update\/replace\/jquery\/1.5\/jquery.min.js, jquery.once.js, jquery.colorbox-min.js, jquery_update\/replace\/ui\/external\/jquery.cookie.js, jquery]
 http://h71000.www7.hp.com,[jquery/v-1-8/can.jquery.js, jquery/v-1-8/jquery.js, jquery/v-1-8/jquery.ui.core.js, jquery]
 www.fanfiction.net,[jquery.js, jquery/1.11.0/jquery.min.js, jquery.validatefull.20130301.js, jquery]
 http://writing.shawguides.com,[jquery-1.11.1.min.js, jquery]
 notalwaysright.com,[jquery/jquery.js, jquery/jquery-migrate.min.js, jquery.com/jquery.js, jquery]
 http://forum.magicmaman.com,[jquery-ui.js, jquery-tools.js, jquery-1.4.2.min.js, jquery.js, jquery.mediaplayer.js, jquery]
 http://missionofburma.com,[jquery/jquery.js, jquery.jcarousel.min.js, jquery.mobile.custom.min.js, jquery, jquery.slimbox.js]
 http://www.nhl.com,[jquery]
 http://www.exodustravels.com,[jquery_update\/replace\/ui\/ui\/minified\/jquery.ui.widget.min.js, jquery.once.js, jquery.colorbox-min.js, jquery.cycle2.min.js, jquery.ui.theme.css, jquery.hoverIntent.js, jquery.cookie.js, jquery.imagesloaded.min.js, jquery_update\/replace\/ui\/ui\/minified\/jquery.ui.core.min.js, jquery.customSelect.min.js, jquery_update\/replace\/jquery\/1.7\/jquery.min.js, jquery_update\/replace\/ui\/external\/jquery.cookie.js, jquery.flexslider-min.js, jquery.ui.core.css, jquery.exodus.jumpmenu.js]
 http://www.novayagazeta.ru,[jquery.fancybox.css, jquery.cookie.min.js, jquery.scrollbar.css, jquery.scrollbar.min.js, jquery.bxslider.min.js, jquery.bxslider.css, jquery.autocomplete.css, jquery.smooth-scroll.min.js, jquery.fancybox.pack.js, jquery-1.10.2.min.js, jquery.autocomplete.min.js]
 http://belfercenter.ksg.harvard.edu,[jquery-1.7.1.min.js, jquery]
 http://we.voidwarranties.be,[jquery/jquery.js, jquery/jquery-migrate.min.js, jquery, jquery.touchSwipe.min.js]
 http://french.stackexchange.com,[jquery.autocomplete.min.en.js, jquery/1.7.1/jquery.min.js, jquery, jquery.autocomplete.min.js]
 http://www.collegehockeynews.com,[jquery/1.8.3/jquery.min.js, jquery/1.9.1/jquery.min.js, jqueryui/1.9.2/jquery-ui.js, jqueryui/1.8.4/jquery-ui.js, jquery]
 http://www.finnish.hostelworld.com,[jquery.js, jquery-migrate-1.2.1.js, jquery-1.10.2.min.js, jquery]
 http://www.albawaba.com,[jquery-autocomplete\/jquery.autocomplete.js, jquery.jcarousel.js, jquery_ui\/jquery.ui\/ui\/minified\/ui.accordion.min.js, jquery.jcarousel.css, jquery_ui\/jquery.ui\/ui\/minified\/ui.core.min.js, jquery-autocomplete\/jquery.autocomplete.css, jquery.js, jquery.bgiframe.min.js, jquery.scrollbar\/jquery.scrollbar.js, jquery.form.js, jquery.timeentry.css, jquery.scrollbar\/jquery.scrollbar.css, jquery.hoverIntent.minified.js, jquery.dd.js]
 http://cen.acs.org,[jquery.tablesorter.js, jquery.ui.core.min.js, jquery.ui.mouse.min.js, jquery.ui.draggable.js, jquery.simplemodal-1.4.1.js, jquery.cookie.js, jquery.ui.position.min.js, jquery.cq-polling.js, jquery.js, jquery.ui.widget.min.js, jquery.treeview.css, jquery/granite.js, jquery.timers.js, jquery-1.5.2.min.js, jquery.treeview.js]
 http://www.aspenmedicaleurope.com,[jquery.fancybox.css, jqueryui/1.8/jquery-ui.min.js, jquery/1.10.2/jquery.min.js, jquery.cycle2.min.js, jquery.cycle2.carousel.min.js, jquery.fancybox.pack.js, jquery.mousewheel-3.0.6.pack.js, jquery.equalheights.js]
 http://www.your4state.com,[jquery]
 http://www.odabash.com,[jquery]
 http://www.cigna.com,[jquery-1.9.1.min.js, jquery.flexslider.js, jquery-ui-1.10.3.custom.min.js, jquery.mCustomScrollbar.js, jquery.validate.js, jquery.fancybox.pack.js, jquery, jquery.dlmenu_custom.js]
 www.carhartt.com,[jquery-2.0.3.min.js, jquery.product.js, jquery.hoverIntent.minified.js, jquery]
 www.floridamemory.com,[jquery.com/jquery-migrate-1.2.1.min.js, jquery.gsearch-1.0-min.js, jquery.com/jquery-1.11.0.min.js, jquery1.8.3.js, jquery]
 http://www.hawaiipolice.com,[jquery/jquery.js, jquery/jquery-migrate.min.js, jquery]
 http://horoscopes.typepad.com,[jquery.com/jquery-1.11.2.min.js, jquery]
 http://www.gaiam.com,[jquery-1.11.1/jquery.ba-hashchange.min.js, jquery-1.11.1/jquery-1.11.1.min.js, jquery-1.11.1/jquery.jcarousel.min.js, jquery-1.11.1/jquery.validate.min.js, jquery-1.11.1/ui/jquery-ui-1.10.4.custom.min.js, jquery.mobile.custom.min.js, jquery-1.11.1/cloud-zoom.1.0.2.js, jquery-1.11.1/ui/jquery-ui-1.10.4.custom.min.css]
 http://www.helpub.com,[jquery/toolbar/FAToolbar.js, jquery/cookie/jquery.cookie.js, jquery/1.7.2/jquery.min.js, jquery]
 http://www.findamasters.com,[jqueryui/1.11.4/jquery-ui.min.js, jquery, jquery/1.11.3/jquery.min.js]
 http://brownbears.com,[jquery.js, jquery.lazyload.min.js, jquery]
 http://www.onlinebootstore.com,[jquery.colorbox.min.js, jquery-1.8.4.min.js, jquery.dropkick-1.0.0.min.js, jquery/1.7.1/jquery.min.js, jquery]
 www.paranormalnews.com,[jquery, jquery/1.11.3/jquery.min.js]
 http://world.time.com,[jquery, jquery.min.js]
